priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
13.521366,9.319093,49.015617,11.612,43.744,INDIAMART,2024-07-07
14.088183,9.709978,51.015965,12.179,45.88,INDIAMART,2024-07-13
14.027533,9.662326,50.765602,12.11,45.62,INDIAMART,2024-07-20
15.192944,10.47293,55.244987,13.285,50.05,INDIAMART,2024-07-27
13.417911,9.623813,46.079807,11.604,40.241,INDIAMART,2024-08-03
13.475163,9.584127,45.874626,11.549,40.049,INDIAMART,2024-08-10
13.240126,9.485602,45.455597,11.049,38.316,INDIAMART,2024-08-17
14.012365,9.996169,47.846874,12.124,42.042,INDIAMART,2024-08-24
14.434568,10.352997,49.752075,12.621,43.767,INDIAMART,2024-09-01
14.356382,10.296919,49.262012,12.543,43.496,INDIAMART,2024-09-08
15.05356,10.79696,51.816826,13.24,45.913,INDIAMART,2024-09-15
14.699438,10.542972,50.65661,12.886,44.685,INDIAMART,2024-09-21
14.040752,10.070537,48.306572,12.227,42.401,INDIAMART,2024-09-28
13.675553,9.803779,46.949265,11.855,41.111,INDIAMART,2024-10-05
14.489179,10.392164,49.750538,12.676,43.956,INDIAMART,2024-10-12
14.615996,10.398204,49.754787,12.684,43.985,INDIAMART,2024-10-19
