earningsGrowth,revenueGrowth,symbol,Date
,,SABTNL,2024-07-07
,,SABTNL,2024-07-13
,,SABTNL,2024-07-20
,,SABTNL,2024-07-27
,,SABTNL,2024-08-03
,,SABTNL,2024-08-10
,,SABTNL,2024-08-17
,,SABTNL,2024-08-24
,,SABTNL,2024-09-01
,,SABTNL,2024-09-08
,,SABTNL,2024-09-15
,,SABTNL,2024-09-21
,,SABTNL,2024-09-28
,,SABTNL,2024-10-05
,,SABTNL,2024-10-12
,,SABTNL,2024-10-19
