priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.5152494,2.191946,36.604027,0.706,9.72,JAYBARMARU,2024-07-07
0.51685435,2.1991801,36.724834,0.708,9.744,JAYBARMARU,2024-07-13
0.50651246,2.1535647,35.963085,0.697,9.596,JAYBARMARU,2024-07-20
0.5230411,2.2255044,36.79402,0.714,9.829,JAYBARMARU,2024-07-27
0.5230411,2.2255044,37.16443,0.714,9.829,JAYBARMARU,2024-07-27
0.5532679,2.3535087,39.434345,0.744,10.243,JAYBARMARU,2024-08-03
0.518935,2.2082229,36.63,0.71,9.674,JAYBARMARU,2024-08-10
0.51000863,2.160598,35.84,0.682,9.294,JAYBARMARU,2024-08-17
0.5100089,2.148742,35.643333,0.696,9.484,JAYBARMARU,2024-08-24
0.49796933,2.1149826,35.083332,0.688,9.376,JAYBARMARU,2024-09-01
0.49513456,2.1069448,34.95,0.686,9.35,JAYBARMARU,2024-09-08
0.4802612,2.0422394,33.876667,0.671,9.143,JAYBARMARU,2024-09-15
0.49589017,2.11016,35.003334,0.687,9.36,JAYBARMARU,2024-09-21
0.48219544,2.051885,34.036667,0.673,9.173,JAYBARMARU,2024-09-28
0.47199506,2.000643,33.186665,0.661,9.009,JAYBARMARU,2024-10-05
0.46703616,1.9707017,32.69,0.654,8.913,JAYBARMARU,2024-10-12
0.4697758,1.9990355,33.16,0.661,9.004,JAYBARMARU,2024-10-19
