quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.092,0.11,,-0.49661,0.36812,0.30406,0.060349997,0.02052,,GTLINFRA,2024-07-07
0.092,0.11,,-0.49661,0.36812,0.30406,0.060349997,0.02052,,GTLINFRA,2024-07-13
0.092,0.11,,-0.49661,0.36812,0.30406,0.060349997,0.02052,,GTLINFRA,2024-07-20
0.092,0.11,,-0.49661,0.36812,0.30406,0.060349997,0.02052,,GTLINFRA,2024-07-27
0.092,0.11,,-0.49661,0.36812,0.30406,0.060349997,0.02052,,GTLINFRA,2024-08-03
0.092,0.11,,-0.49661,0.36812,0.30406,0.060349997,0.02052,,GTLINFRA,2024-08-10
0.092,0.11,,-0.49661,0.36812,0.30406,0.060349997,0.02052,,GTLINFRA,2024-08-17
,,,-0.57778,0.34111,0.27267998,0.06824,,,GTLINFRA,2024-08-24
,,,-0.57778,0.34111,0.27267998,0.06824,,,GTLINFRA,2024-09-01
,,,-0.57778,0.34111,0.27267998,0.06824,,,GTLINFRA,2024-09-08
,,,-0.57778,0.34111,0.27267998,0.06824,,,GTLINFRA,2024-09-15
,,,-0.57778,0.34111,0.27267998,0.06824,,,GTLINFRA,2024-09-21
,,,-0.57778,0.34111,0.27267998,0.06824,,,GTLINFRA,2024-09-28
,,,-0.57778,0.34111,0.27267998,0.06824,,,GTLINFRA,2024-10-05
,,,-0.57778,0.34111,0.27267998,0.06824,,,GTLINFRA,2024-10-12
,,,-0.57778,0.34111,0.27267998,0.06824,,,GTLINFRA,2024-10-19
