quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.984,2.219,26.318,0.06038,0.38022998,0.116210006,0.07596,0.09285,0.15419,TIRUPATIFL,2024-07-07
0.984,2.219,26.318,0.06038,0.38022998,0.116210006,0.07596,0.09285,0.15419,TIRUPATIFL,2024-07-13
0.984,2.219,26.318,0.06038,0.38022998,0.116210006,0.07596,0.09285,0.15419,TIRUPATIFL,2024-07-20
0.984,2.219,26.318,0.06038,0.38022998,0.116210006,0.07596,0.09285,0.15419,TIRUPATIFL,2024-07-27
0.984,2.219,26.318,0.06038,0.38022998,0.116210006,0.07596,0.09285,0.15419,TIRUPATIFL,2024-08-03
,,26.318,0.06858,0.39666,0.12767,0.1259,,,TIRUPATIFL,2024-08-10
,,26.318,0.06858,0.39666,0.12767,0.1259,,,TIRUPATIFL,2024-08-17
,,26.318,0.06858,0.39666,0.12767,0.1259,,,TIRUPATIFL,2024-08-24
,,26.318,0.06858,0.39666,0.12767,0.1259,,,TIRUPATIFL,2024-09-01
,,26.318,0.06858,0.39666,0.12767,0.1259,,,TIRUPATIFL,2024-09-08
,,26.318,0.06858,0.39666,0.12767,0.1259,,,TIRUPATIFL,2024-09-15
,,26.318,0.06858,0.39666,0.12767,0.1259,,,TIRUPATIFL,2024-09-21
,,26.318,0.06858,0.39666,0.12767,0.1259,,,TIRUPATIFL,2024-09-28
,,26.318,0.06858,0.39666,0.12767,0.1259,,,TIRUPATIFL,2024-10-05
,,26.318,0.06858,0.39666,0.12767,0.1259,,,TIRUPATIFL,2024-10-12
,,26.318,0.06858,0.39666,0.12767,0.1259,,,TIRUPATIFL,2024-10-19
