country,industry,sector,longBusinessSummary,symbol
India,Waste Management,Industrials,"Nupur Recyclers Limited, a metal scrap processing and recycling company, engages in the import, processing, and trading of ferrous and non-ferrous metal scrap in India and internationally. The company imports metal scrap, such as shredded zinc scrap, zinc die cast scrap, Zurik SS scrap, and aluminium zorba grades. It is also involved in the manufacturing and trading activities. Nupur Recyclers Limited was incorporated in 2019 and is based in Delhi, India.",NRL
