country,industry,sector,longBusinessSummary,symbol
India,Oil & Gas Refining & Marketing,Energy,"Confidence Petroleum India Limited engages in the manufacture and sale of liquefied petroleum gas (LPG) cylinders in India. It operates through Cylinder Division and LPG Division segments. The company offers CNG and packed LPG cylinders. It also provides LPG bottling services, as well as operates auto LPG dispensing stations. The company serves commercial and industrial customers. It sells its products under the GoGas brand name. The company was founded in 1993 and is based in Nagpur, India.",CONFIPET
