quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.387,0.775,50.093,0.06072,0.3803,0.09867,0.075679995,0.03281,0.08019,SFL,2024-07-07
0.387,0.775,50.093,0.06072,0.3803,0.09867,0.075679995,0.03281,0.08019,SFL,2024-07-13
0.387,0.775,50.093,0.06072,0.3803,0.09867,0.075679995,0.03281,0.08019,SFL,2024-07-20
0.387,0.775,50.093,0.06072,0.3803,0.09867,0.075679995,0.03281,0.08019,SFL,2024-07-27
0.387,0.775,50.093,0.06072,0.3803,0.09867,0.075679995,0.03281,0.08019,SFL,2024-08-03
,,50.093,0.058480002,0.38432997,0.084589995,0.025120001,,,SFL,2024-08-10
,,50.093,0.058480002,0.38432997,0.084589995,0.025120001,,,SFL,2024-08-17
,,50.093,0.058480002,0.38432997,0.084589995,0.025120001,,,SFL,2024-08-24
,,50.093,0.058480002,0.38432997,0.084589995,0.025120001,,,SFL,2024-09-01
,,50.093,0.058480002,0.38432997,0.084589995,0.025120001,,,SFL,2024-09-08
,,50.093,0.058480002,0.38432997,0.084589995,0.025120001,,,SFL,2024-09-15
,,50.093,0.058480002,0.38432997,0.084589995,0.025120001,,,SFL,2024-09-21
,,50.093,0.058480002,0.38432997,0.084589995,0.025120001,,,SFL,2024-09-28
,,50.093,0.058480002,0.38432997,0.084589995,0.025120001,,,SFL,2024-10-05
,,50.093,0.058480002,0.38432997,0.084589995,0.025120001,,,SFL,2024-10-12
,,50.093,0.058480002,0.38432997,0.084589995,0.025120001,,,SFL,2024-10-19
