country,industry,sector,longBusinessSummary,symbol
India,Department Stores,Consumer Cyclical,"Osia Hyper Retail Limited operates a supermarket chain under the Osia Hypermart name in India. Its stores products include menswear, women's wear, kid's wear, footwear, cosmetics, perfumes and handbags, household accessories, lingerie, gifts, FMCG products, crockery, handicrafts, utensils, and handlooms, as well as grocery products, fruits, and vegetables. The company was formerly known as Mapple Exim Limited and changed its name to Osia Hyper Retail Limited in September 2017. Osia Hyper Retail Limited was incorporated in 2013 and is headquartered in Ahmedabad, India.",OSIAHYPER
