dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.3,0.0159,,0.1,2023-02-21,VISHWARAJ
0.3,0.0159,,,,VISHWARAJ
0.2,0.0123000005,,,,VISHWARAJ
0.2,0.0108,,,,VISHWARAJ
0.2,0.0115,,,,VISHWARAJ
0.2,0.0111,,,,VISHWARAJ
0.2,0.011,,,,VISHWARAJ
0.2,0.0101,,,,VISHWARAJ
0.2,0.0105,,,,VISHWARAJ
