country,industry,sector,longBusinessSummary,symbol
India,Thermal Coal,Energy,"Gujarat Mineral Development Corporation Limited engages in mining and mineral processing business in India. It operates through two segments, Mining and Power. The company explores for lignite, bauxite, fluorspar, manganese, silica sand, limestone, bentonite, and ball clay. The company's products used in the textile, chemical, calcium silicate brick, captive power, hydrofluoric acid, water purifying, glass, ceramic whiteware, sanitary ware, oil and water well drilling, clinker and cement, aluminum, iron, steel, gasoline, insulating foam, refrigerant, uranium fuel, sport field and gold course, water filtration, metal casting, paint and coating, construction and engineering, and industrial abrasive industries, as well as cupola units, Bauxite value addition plants, and foundries. Its products are also used in the electricity and synthetic natural gas generation, agriculture, mining and refining, transportation, hydrofluoric acid, refrigerant gas, flux in metallurgical, tableware, quick and hydrated lime, limestone tile and slab, wall cladding, vanity top, and synthetic foundry moulding catalyst sectors. The company also generates power using thermal, wind, and solar resources. Gujarat Mineral Development Corporation Limited was incorporated in 1963 and is based in Ahmedabad, India.",GMDCLTD
