earningsGrowth,revenueGrowth,symbol,Date
,0.197,GTPL,2024-07-07
-0.602,0.09,GTPL,2024-07-13
-0.602,0.09,GTPL,2024-07-20
-0.602,0.09,GTPL,2024-07-27
-0.602,0.09,GTPL,2024-08-03
-0.602,0.09,GTPL,2024-08-10
-0.602,0.09,GTPL,2024-08-17
-0.602,0.09,GTPL,2024-08-24
-0.602,0.09,GTPL,2024-09-01
-0.602,0.09,GTPL,2024-09-08
-0.602,0.09,GTPL,2024-09-15
-0.602,0.09,GTPL,2024-09-21
-0.602,0.09,GTPL,2024-09-28
-0.602,0.09,GTPL,2024-10-05
-0.602,0.09,GTPL,2024-10-12
-0.593,0.091,GTPL,2024-10-19
