quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.638,3.708,,0.01066,0.010679999,0.01422,0.0402,0.04816,0.06944,TPHQ,2024-07-07
2.638,3.708,,0.01066,0.010679999,0.01422,0.0402,0.04816,0.06944,TPHQ,2024-07-13
,,,0.01131,0.01082,0.01574,0.017239999,,,TPHQ,2024-07-20
,,,0.01131,0.01082,0.01574,0.017239999,,,TPHQ,2024-07-27
,,,0.01131,0.01082,0.01574,0.017239999,,,TPHQ,2024-08-03
,,,0.01131,0.01082,0.01574,0.017239999,,,TPHQ,2024-08-10
,,,0.01131,0.01082,0.01574,0.017239999,,,TPHQ,2024-08-17
,,,0.01131,0.01082,0.01574,0.017239999,,,TPHQ,2024-08-24
,,,0.01131,0.01082,0.01574,0.017239999,,,TPHQ,2024-09-01
,,,0.01131,0.01082,0.01574,0.017239999,,,TPHQ,2024-09-08
,,,0.01131,0.01082,0.01574,0.017239999,,,TPHQ,2024-09-15
,,,0.01131,0.01082,0.01574,0.017239999,,,TPHQ,2024-09-21
,,,0.01131,0.01082,0.01574,0.017239999,,,TPHQ,2024-09-28
,,,0.01131,0.01082,0.01574,0.017239999,,,TPHQ,2024-10-05
,,,0.01131,0.01082,0.01574,0.017239999,,,TPHQ,2024-10-12
4.229,5.952,,0.01316,0.01282,0.012410001,0.0137600005,0.03024,0.06007,TPHQ,2024-10-19
