earningsGrowth,revenueGrowth,symbol,Date
-0.327,0.065,GPPL,2024-07-07
-0.327,0.065,GPPL,2024-07-13
-0.327,0.065,GPPL,2024-07-20
-0.327,0.065,GPPL,2024-07-27
-0.327,0.065,GPPL,2024-08-03
0.621,0.245,GPPL,2024-08-10
0.621,0.145,GPPL,2024-08-17
0.621,0.145,GPPL,2024-08-24
0.621,0.145,GPPL,2024-09-01
0.621,0.145,GPPL,2024-09-08
0.621,0.145,GPPL,2024-09-15
0.621,0.145,GPPL,2024-09-21
0.621,0.145,GPPL,2024-09-28
0.621,0.145,GPPL,2024-10-05
0.621,0.145,GPPL,2024-10-12
0.621,0.145,GPPL,2024-10-19
