quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.433,3.197,1.144,0.21057,0.38694,0.26079,0.23813999,0.18329,0.29911,FCL,2024-07-07
2.433,3.197,1.144,0.21057,0.38694,0.26079,0.23813999,0.18329,0.29911,FCL,2024-07-13
2.433,3.197,1.144,0.21057,0.38694,0.26079,0.23813999,0.18329,0.29911,FCL,2024-07-20
2.433,3.197,1.144,0.21057,0.38694,0.26079,0.23813999,0.18329,0.29911,FCL,2024-07-27
2.433,3.197,1.144,0.21057,0.38694,0.26079,0.23813999,0.18329,0.29911,FCL,2024-08-03
2.433,3.197,1.144,0.21057,0.38694,0.26079,0.23813999,0.18329,0.29911,FCL,2024-08-10
,,1.144,0.21237,0.39081,0.26204002,0.23259,,,FCL,2024-08-17
,,1.144,0.21237,0.39081,0.26204002,0.23259,,,FCL,2024-08-24
,,1.144,0.21237,0.39081,0.26204002,0.23259,,,FCL,2024-09-01
,,1.144,0.21237,0.39081,0.26204002,0.23259,,,FCL,2024-09-08
,,1.144,0.21237,0.39081,0.26204002,0.23259,,,FCL,2024-09-15
,,1.144,0.21237,0.39081,0.26204002,0.23259,,,FCL,2024-09-21
,,1.144,0.21237,0.39081,0.26204002,0.23259,,,FCL,2024-09-28
,,1.144,0.21237,0.39081,0.26204002,0.23259,,,FCL,2024-10-05
,,1.144,0.21237,0.39081,0.26204002,0.23259,,,FCL,2024-10-12
,,1.144,0.21237,0.39081,0.26204002,0.23259,,,FCL,2024-10-19
