priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.82576364,1.5545316,133.14285,0.959,20.922,SASTASUNDR,2024-07-07
0.7542182,1.4198445,122.043015,0.887,19.363,SASTASUNDR,2024-07-13
0.68898547,1.2970414,111.08929,0.822,17.94,SASTASUNDR,2024-07-20
0.6969596,1.312053,112.375,0.83,18.114,SASTASUNDR,2024-07-27
0.71458447,1.2982924,111.196434,0.853,16.664,SASTASUNDR,2024-08-03
0.6894529,1.2526321,107.67025,0.828,16.173,SASTASUNDR,2024-08-10
0.71447015,1.2959989,111.0,0.863,16.852,SASTASUNDR,2024-08-17
0.7480931,1.3591727,116.41072,0.887,17.318,SASTASUNDR,2024-08-24
0.7204358,1.3068407,112.32975,0.858,16.756,SASTASUNDR,2024-09-01
0.70724005,1.2849488,110.05357,0.846,16.52,SASTASUNDR,2024-09-08
0.7180271,1.3045473,112.53597,0.857,16.731,SASTASUNDR,2024-09-15
0.6986351,1.2678522,108.97849,0.837,16.337,SASTASUNDR,2024-09-21
0.70425594,1.27786,109.838715,0.842,16.444,SASTASUNDR,2024-09-28
0.68899393,1.2517983,24.687502,0.828,16.164,SASTASUNDR,2024-10-05
0.70127296,1.2547171,24.745066,0.829,16.195,SASTASUNDR,2024-10-12
0.7036835,1.277443,25.193258,0.842,16.44,SASTASUNDR,2024-10-19
