quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.968,1.764,33.2,0.13773,0.46583998,0.25576,0.3188,0.16506,0.28334,SOLARINDS,2024-07-07
0.968,1.764,33.2,0.13773,0.46583998,0.25576,0.3188,0.16506,0.28334,SOLARINDS,2024-07-13
0.968,1.764,33.2,0.13773,0.46583998,0.25576,0.3188,0.16506,0.28334,SOLARINDS,2024-07-20
0.968,1.764,33.2,0.13773,0.46583998,0.25576,0.3188,0.16506,0.28334,SOLARINDS,2024-07-27
0.968,1.764,33.2,0.13773,0.46583998,0.25576,0.3188,0.16506,0.28334,SOLARINDS,2024-08-03
,,33.2,0.15208,0.48209998,0.27557,0.24157,,,SOLARINDS,2024-08-10
,,33.2,0.15208,0.48209998,0.27557,0.24157,,,SOLARINDS,2024-08-17
,,33.2,0.15208,0.48209998,0.27557,0.24157,,,SOLARINDS,2024-08-24
,,33.2,0.15208,0.48209998,0.27557,0.24157,,,SOLARINDS,2024-09-01
,,33.2,0.15208,0.48209998,0.27557,0.24157,,,SOLARINDS,2024-09-08
,,33.2,0.15208,0.48209998,0.27557,0.24157,,,SOLARINDS,2024-09-15
,,33.2,0.15208,0.48209998,0.27557,0.24157,,,SOLARINDS,2024-09-21
,,33.2,0.15208,0.48209998,0.27557,0.24157,,,SOLARINDS,2024-09-28
,,33.2,0.15208,0.48209998,0.27557,0.24157,,,SOLARINDS,2024-10-05
,,33.2,0.15208,0.48209998,0.27557,0.24157,,,SOLARINDS,2024-10-12
,,33.2,0.15208,0.48209998,0.27557,0.24157,,,SOLARINDS,2024-10-19
