priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
9.365104,21.409882,77.52631,9.261,44.301,KPITTECH,2024-07-07
10.313806,23.578741,85.458084,10.21,48.839,KPITTECH,2024-07-13
10.065401,22.99924,83.319595,9.956,47.626,KPITTECH,2024-07-20
9.384534,22.61059,73.528564,9.281,43.701,KPITTECH,2024-07-27
9.572053,23.052956,75.183426,9.465,44.565,KPITTECH,2024-08-03
9.223488,22.222572,72.475266,9.12,42.943,KPITTECH,2024-08-10
9.528272,22.944893,74.6157,9.274,43.667,KPITTECH,2024-08-17
9.603549,23.085186,75.19555,9.478,44.628,KPITTECH,2024-08-24
9.5219755,22.941734,74.6361,9.418,44.348,KPITTECH,2024-09-01
9.077637,21.869312,70.91394,8.974,42.253,KPITTECH,2024-09-08
9.579156,23.0795,75.177025,9.476,44.617,KPITTECH,2024-09-15
8.72844,21.006065,68.36693,8.615,40.567,KPITTECH,2024-09-21
8.765789,21.119818,68.483604,8.663,40.789,KPITTECH,2024-09-28
8.872017,21.375757,69.45585,8.769,41.289,KPITTECH,2024-10-05
9.385059,22.611855,73.53268,9.282,43.704,KPITTECH,2024-10-12
9.406121,22.577728,73.5426,9.267,43.637,KPITTECH,2024-10-19
