priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
8.898721,15.302342,81.30191,8.038,45.306,DOMS,2024-07-07
9.183533,15.801601,83.65239,8.303,46.797,DOMS,2024-07-13
8.76863,15.096725,80.0072,7.929,44.692,DOMS,2024-07-20
9.65102,16.615913,87.7108,8.734,49.229,DOMS,2024-07-27
9.114282,15.691827,83.341156,8.245,46.469,DOMS,2024-08-03
9.441378,16.254978,86.20764,8.543,48.151,DOMS,2024-08-10
8.687013,15.564037,81.31215,8.188,44.306,DOMS,2024-08-17
9.899803,17.755136,93.45617,9.382,50.767,DOMS,2024-08-24
9.893177,17.72217,92.587006,9.365,50.672,DOMS,2024-09-01
9.962154,17.876127,93.45771,9.438,50.757,DOMS,2024-09-08
10.759956,19.315788,101.02026,10.203,54.873,DOMS,2024-09-15
10.239784,18.346836,96.536125,9.688,52.102,DOMS,2024-09-21
10.184227,18.282263,96.16196,9.654,51.918,DOMS,2024-09-28
9.720766,17.45028,91.75304,9.212,49.539,DOMS,2024-10-05
10.393626,18.313871,96.15632,9.671,52.008,DOMS,2024-10-12
11.073096,19.87792,104.182396,10.502,56.48,DOMS,2024-10-19
