quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.914,1.984,22.27,0.10941,0.56544995,0.20146999,0.17582001,0.06358,0.11178,AUROPHARMA,2024-07-07
0.914,1.984,22.27,0.10941,0.56544995,0.20146999,0.17582001,0.06358,0.11178,AUROPHARMA,2024-07-13
0.914,1.984,22.27,0.10941,0.56544995,0.20146999,0.17582001,0.06358,0.11178,AUROPHARMA,2024-07-20
0.914,1.984,22.27,0.10941,0.56544995,0.20146999,0.17582001,0.06358,0.11178,AUROPHARMA,2024-07-27
0.914,1.984,22.27,0.10941,0.56544995,0.20146999,0.17582001,0.06358,0.11178,AUROPHARMA,2024-08-03
0.956,1.984,22.27,0.10941,0.55224997,0.19875,0.18507999,0.06461,0.11178,AUROPHARMA,2024-08-10
,,22.27,0.11849,0.5658,0.2092,0.16062,,,AUROPHARMA,2024-08-17
,,22.27,0.11849,0.5658,0.2092,0.16062,,,AUROPHARMA,2024-08-24
,,22.27,0.11849,0.5658,0.2092,0.16062,,,AUROPHARMA,2024-09-01
,,22.27,0.11849,0.5658,0.2092,0.16062,,,AUROPHARMA,2024-09-08
,,22.27,0.11849,0.5658,0.2092,0.16062,,,AUROPHARMA,2024-09-15
,,22.27,0.11849,0.5658,0.2092,0.16062,,,AUROPHARMA,2024-09-21
,,22.27,0.11849,0.5658,0.2092,0.16062,,,AUROPHARMA,2024-09-28
,,22.27,0.11849,0.5658,0.2092,0.16062,,,AUROPHARMA,2024-10-05
,,22.27,0.11849,0.5658,0.2092,0.16062,,,AUROPHARMA,2024-10-12
,,22.27,0.11849,0.5658,0.2092,0.16062,,,AUROPHARMA,2024-10-19
