priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
30.801315,1.0170289,,29.254,-46.781,KAVVERITEL,2024-07-07
33.974884,1.1218551,,32.363,-51.753,KAVVERITEL,2024-07-13
36.74066,1.2134178,,35.079,-56.096,KAVVERITEL,2024-07-20
39.748505,1.3383536,,38.785,-62.022,KAVVERITEL,2024-07-27
40.535385,1.3383536,,38.785,-62.022,KAVVERITEL,2024-07-27
44.723495,1.4765531,,42.884,-68.577,KAVVERITEL,2024-08-03
40.4465,1.3336471,,38.645,-61.799,KAVVERITEL,2024-08-10
38.84737,1.2793086,,36.297,-58.044,KAVVERITEL,2024-08-17
35.001034,1.4110901,,34.103,-86.407,KAVVERITEL,2024-08-24
39.38794,1.5565635,,37.697,-95.514,KAVVERITEL,2024-09-01
43.468517,1.7174397,,41.672,-105.585,KAVVERITEL,2024-09-08
44.29307,1.7491015,,42.454,-107.567,KAVVERITEL,2024-09-15
41.69196,1.644703,,39.875,-101.031,KAVVERITEL,2024-09-21
45.931652,1.8145645,,44.072,-111.665,KAVVERITEL,2024-09-28
49.69486,1.9630327,,47.74,-120.959,KAVVERITEL,2024-10-05
53.754185,2.1662674,,52.761,-133.681,KAVVERITEL,2024-10-12
59.314636,2.3908951,,58.311,-147.743,KAVVERITEL,2024-10-19
