dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
10.5,0.0202,0.3389,,,CMSINFO
10.5,0.0199,0.3389,,,CMSINFO
10.5,0.0201,0.3389,,,CMSINFO
10.5,0.0189,0.4859,,,CMSINFO
10.5,0.0194,0.4859,,,CMSINFO
10.5,0.0186,0.4859,,,CMSINFO
10.5,0.0191,0.4859,,,CMSINFO
10.5,0.0199,0.4859,,,CMSINFO
10.5,0.018,0.4859,,,CMSINFO
10.5,0.0177,0.4859,,,CMSINFO
10.5,0.0179,0.4859,,,CMSINFO
