quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.275,2.461,8.074,-0.012669999,0.15042,0.02704,-0.00023,0.00478,-0.0087,TARMAT,2024-07-07
0.275,2.461,8.074,-0.012669999,0.15042,0.02704,-0.00023,0.00478,-0.0087,TARMAT,2024-07-13
0.275,2.461,8.074,-0.012669999,0.15042,0.02704,-0.00023,0.00478,-0.0087,TARMAT,2024-07-20
0.275,2.461,8.074,-0.012669999,0.15042,0.02704,-0.00023,0.00478,-0.0087,TARMAT,2024-07-27
0.275,2.461,8.074,-0.012669999,0.15042,0.02704,-0.00023,0.00478,-0.0087,TARMAT,2024-08-03
0.275,2.461,8.074,-0.012669999,0.15042,0.02704,-0.00023,0.00478,-0.0087,TARMAT,2024-08-10
0.275,2.461,8.074,-0.012669999,0.15042,0.02704,-0.00023,0.00478,-0.0087,TARMAT,2024-08-17
,,8.074,-0.01534,0.15512,0.02416,0.03449,,,TARMAT,2024-08-24
,,8.074,-0.01534,0.15512,0.02416,0.03449,,,TARMAT,2024-09-01
,,8.074,-0.01534,0.15512,0.02416,0.03449,,,TARMAT,2024-09-08
,,8.074,-0.01534,0.15512,0.02416,0.03449,,,TARMAT,2024-09-15
,,8.074,-0.01534,0.15512,0.02416,0.03449,,,TARMAT,2024-09-21
,,8.074,-0.01534,0.15512,0.02416,0.03449,,,TARMAT,2024-09-28
,,8.074,-0.01534,0.15512,0.02416,0.03449,,,TARMAT,2024-10-05
,,8.074,-0.01534,0.15512,0.02416,0.03449,,,TARMAT,2024-10-12
,,8.074,-0.01534,0.15512,0.02416,0.03449,,,TARMAT,2024-10-19
