priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
4.667493,2.4678187,102.113205,4.633,54.316,EUREKAFORB,2024-09-15
4.658476,2.4557347,102.385925,4.61,54.047,EUREKAFORB,2024-09-21
4.92728,2.6002836,107.59434,4.885,57.263,EUREKAFORB,2024-09-28
4.8641787,2.5683644,106.47448,4.824,56.553,EUREKAFORB,2024-10-05
5.3474765,2.820299,117.58555,5.302,62.158,EUREKAFORB,2024-10-12
5.1602926,2.721577,113.68571,5.115,59.961,EUREKAFORB,2024-10-19
