dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
3.0,0.026400002,0.41669998,3.0,2024-07-19,SHREDIGCEM
3.0,0.026300002,0.41669998,,,SHREDIGCEM
3.0,0.0278,0.41669998,,,SHREDIGCEM
3.0,0.0291,,,,SHREDIGCEM
3.0,0.030199999,,,,SHREDIGCEM
3.0,0.031400003,,,,SHREDIGCEM
3.0,0.028900001,,,,SHREDIGCEM
3.0,0.0299,,,,SHREDIGCEM
3.0,0.0304,,,,SHREDIGCEM
3.0,0.0322,,,,SHREDIGCEM
3.0,0.0315,,,,SHREDIGCEM
3.0,0.0324,,,,SHREDIGCEM
3.0,0.0326,,,,SHREDIGCEM
