priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
4.624555,7.180802,30.672823,4.408,20.181,RPGLIFE,2024-07-07
4.440994,6.895776,29.522102,4.225,19.341,RPGLIFE,2024-07-13
5.098803,7.9171925,33.90138,4.883,22.352,RPGLIFE,2024-07-20
5.4424863,8.473346,36.234905,5.087,22.878,RPGLIFE,2024-07-27
5.408429,8.65248,37.035885,5.199,23.382,RPGLIFE,2024-08-03
6.0111957,9.60286,40.98004,5.793,26.054,RPGLIFE,2024-08-10
5.7720613,9.234224,39.525967,5.588,25.132,RPGLIFE,2024-08-17
5.8756375,9.393283,40.16129,5.662,25.465,RPGLIFE,2024-08-24
5.806949,9.290038,39.682434,5.597,25.174,RPGLIFE,2024-09-01
6.39811,10.2357855,43.664593,6.188,27.833,RPGLIFE,2024-09-08
6.2818637,10.049813,42.919727,6.072,27.31,RPGLIFE,2024-09-15
6.200367,9.919434,42.402866,5.99,26.944,RPGLIFE,2024-09-21
6.3164754,10.105186,43.286713,6.107,27.466,RPGLIFE,2024-09-28
7.195978,11.512226,46.72636,6.986,31.422,RPGLIFE,2024-10-05
7.7412195,12.384511,50.248833,7.531,33.874,RPGLIFE,2024-10-12
7.7154446,12.336861,50.001793,7.502,33.74,RPGLIFE,2024-10-19
