country,industry,sector,longBusinessSummary,symbol
India,Specialty Chemicals,Basic Materials,"Indigo Paints Limited engages in the manufacture and sale of decorative paints in India and internationally. It offers interior and exterior emulsions, enamels, putties and primers, and sleek wood coatings, as well as other products, including leakproof emulsions, aluminium paints, stone and tiles paints, roof paints, and stainers under the Indigo brand. The company was incorporated in 2000 and is headquartered in Pune, India.",INDIGOPNTS
