country,industry,sector,longBusinessSummary,symbol
India,Confectioners,Consumer Defensive,"Avadh Sugar & Energy Limited manufactures and sells sugar and its by-products in India. It operates through Sugar, Distillery, Co-generation, and Others segments. The company also offers molasses, bagasse, and press-mud products. In addition, it provides industrial spirits, including ethanol and fusel oil. Further, the company is involved in the trading of petroleum products, as well as generates and transmits of power. Avadh Sugar & Energy Limited was incorporated in 2015 and is headquartered in Kolkata, India.",AVADHSUGAR
