earningsGrowth,revenueGrowth,symbol,Date
,-0.973,TIJARIA,2024-07-07
,-0.973,TIJARIA,2024-07-13
,-0.973,TIJARIA,2024-07-20
,-0.973,TIJARIA,2024-07-27
,-0.973,TIJARIA,2024-08-03
,-0.973,TIJARIA,2024-08-10
,,TIJARIA,2024-08-17
,,TIJARIA,2024-08-24
,,TIJARIA,2024-09-01
,,TIJARIA,2024-09-08
,,TIJARIA,2024-09-15
,,TIJARIA,2024-09-21
,,TIJARIA,2024-09-28
,,TIJARIA,2024-10-05
,,TIJARIA,2024-10-12
,,TIJARIA,2024-10-19
