quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.171,3.061,0.739,0.042150002,0.22214001,0.0733,0.06559,0.09516,0.16336,SURYAROSNI,2024-07-07
1.171,3.061,0.739,0.042150002,0.22214001,0.0733,0.06559,0.09516,0.16336,SURYAROSNI,2024-07-13
1.171,3.061,0.739,0.042150002,0.22214001,0.0733,0.06559,0.09516,0.16336,SURYAROSNI,2024-07-20
1.171,3.061,0.739,0.042150002,0.22214001,0.0733,0.06559,0.09516,0.16336,SURYAROSNI,2024-07-27
1.171,3.061,0.739,0.042150002,0.22214001,0.0733,0.06559,0.09516,0.16336,SURYAROSNI,2024-08-03
1.171,3.061,0.739,0.042150002,0.22214001,0.0733,0.06559,0.09516,0.16336,SURYAROSNI,2024-08-10
,,0.739,0.04631,0.23035,0.07784,0.06365,,,SURYAROSNI,2024-08-17
,,0.739,0.04631,0.23035,0.07784,0.06365,,,SURYAROSNI,2024-08-24
,,0.739,0.04631,0.23035,0.07784,0.06365,,,SURYAROSNI,2024-09-01
,,0.739,0.04631,0.23035,0.07784,0.06365,,,SURYAROSNI,2024-09-08
,,0.739,0.04631,0.23035,0.07784,0.06365,,,SURYAROSNI,2024-09-15
,,0.739,0.04631,0.23035,0.07784,0.06365,,,SURYAROSNI,2024-09-21
,,0.739,0.04631,0.23035,0.07784,0.06365,,,SURYAROSNI,2024-09-28
,,0.739,0.04631,0.23035,0.07784,0.06365,,,SURYAROSNI,2024-10-05
,,0.739,0.04631,0.23035,0.07784,0.06365,,,SURYAROSNI,2024-10-12
,,0.739,0.04631,0.23035,0.07784,0.06365,,,SURYAROSNI,2024-10-19
