quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.029,1.2,55.145,0.00856,0.10504,-0.0018099999,-0.01365,-0.00791,0.00882,ACLGATI,2024-07-07
1.029,1.2,55.145,0.00856,0.10504,-0.0018099999,-0.01365,-0.00791,0.00882,ACLGATI,2024-07-13
1.029,1.2,55.145,0.00856,0.10504,-0.0018099999,-0.01365,-0.00791,0.00882,ACLGATI,2024-07-20
1.029,1.2,55.145,0.00856,0.10504,-0.0018099999,-0.01365,-0.00791,0.00882,ACLGATI,2024-07-27
1.029,1.2,55.145,0.00856,0.10504,-0.0018099999,-0.01365,-0.00791,0.00882,ACLGATI,2024-08-03
,,55.145,0.0092,0.10666,-0.00198,0.00179,,,ACLGATI,2024-08-10
,,55.145,0.0092,0.10666,-0.00198,0.00179,,,ACLGATI,2024-08-17
,,55.145,0.0092,0.10666,-0.00198,0.00179,,,ACLGATI,2024-08-24
,,55.145,0.0092,0.10666,-0.00198,0.00179,,,ACLGATI,2024-09-01
,,55.145,0.0092,0.10666,-0.00198,0.00179,,,ACLGATI,2024-09-08
,,55.145,0.0092,0.10666,-0.00198,0.00179,,,ACLGATI,2024-09-15
,,55.145,0.0092,0.10666,-0.00198,0.00179,,,ACLGATI,2024-09-21
,,55.145,0.0092,0.10666,-0.00198,0.00179,,,ACLGATI,2024-09-28
,,55.145,0.0092,0.10666,-0.00198,0.00179,,,ACLGATI,2024-10-05
,,55.145,0.0092,0.10666,-0.00198,0.00179,,,ACLGATI,2024-10-12
,,55.145,0.0092,0.10666,-0.00198,0.00179,,,ACLGATI,2024-10-19
