quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
5.411,6.096,1.138,0.069180004,0.27357,0.08136,0.08248,0.13685,0.24815,KAMDHENU,2024-07-07
5.411,6.096,1.138,0.069180004,0.27357,0.08136,0.08248,0.13685,0.24815,KAMDHENU,2024-07-13
5.411,6.096,1.138,0.069180004,0.27357,0.08136,0.08248,0.13685,0.24815,KAMDHENU,2024-07-20
5.408,6.096,1.138,0.06876,0.27792,0.08529,0.10326,0.14727001,0.24815,KAMDHENU,2024-07-27
5.408,6.096,1.138,0.06876,0.27792,0.08529,0.10326,0.14727001,0.24815,KAMDHENU,2024-08-03
5.408,6.096,1.138,0.06876,0.27792,0.08529,0.10326,0.14727001,0.24815,KAMDHENU,2024-08-10
,,1.138,0.0759,0.29124,0.086940005,0.073410004,,,KAMDHENU,2024-08-17
,,1.138,0.0759,0.29124,0.086940005,0.073410004,,,KAMDHENU,2024-08-24
,,1.138,0.0759,0.29124,0.086940005,0.073410004,,,KAMDHENU,2024-09-01
,,1.138,0.0759,0.29124,0.086940005,0.073410004,,,KAMDHENU,2024-09-08
,,1.138,0.0759,0.29124,0.086940005,0.073410004,,,KAMDHENU,2024-09-15
,,1.138,0.0759,0.29124,0.086940005,0.073410004,,,KAMDHENU,2024-09-21
,,1.138,0.0759,0.29124,0.086940005,0.073410004,,,KAMDHENU,2024-09-28
,,1.138,0.0759,0.29124,0.086940005,0.073410004,,,KAMDHENU,2024-10-05
,,1.138,0.0759,0.29124,0.086940005,0.073410004,,,KAMDHENU,2024-10-12
,,1.138,0.0759,0.29124,0.086940005,0.073410004,,,KAMDHENU,2024-10-19
