quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
35.429,41.076,,1.75763,1.5603999,1.31204,0.91690004,0.07179,0.18080999,IITL,2024-07-07
35.429,41.076,,1.75763,1.5603999,1.31204,0.91690004,0.07179,0.18080999,IITL,2024-07-13
35.429,41.076,,1.75763,1.5603999,1.31204,0.91690004,0.07179,0.18080999,IITL,2024-07-20
35.429,41.076,,1.75763,1.5603999,1.31204,0.91690004,0.07179,0.18080999,IITL,2024-07-27
35.429,41.076,,1.75763,1.5603999,1.31204,0.91690004,0.07179,0.18080999,IITL,2024-08-03
35.429,41.076,,1.75763,1.5603999,1.31204,0.91690004,0.07179,0.18080999,IITL,2024-08-10
35.429,41.076,,1.75763,1.5603999,1.31204,0.91690004,0.07179,0.18080999,IITL,2024-08-17
,,,1.61718,1.47849,1.26188,0.78799003,,,IITL,2024-08-24
,,,1.61718,1.47849,1.26188,0.78799003,,,IITL,2024-09-01
,,,1.61718,1.47849,1.26188,0.78799003,,,IITL,2024-09-08
,,,1.61718,1.47849,1.26188,0.78799003,,,IITL,2024-09-15
,,,1.61718,1.47849,1.26188,0.78799003,,,IITL,2024-09-21
,,,1.61718,1.47849,1.26188,0.78799003,,,IITL,2024-09-28
,,,1.61718,1.47849,1.26188,0.78799003,,,IITL,2024-10-05
,,,1.61718,1.47849,1.26188,0.78799003,,,IITL,2024-10-12
,,,1.61718,1.47849,1.26188,0.78799003,,,IITL,2024-10-19
