country,industry,sector,longBusinessSummary,symbol
India,Specialty Chemicals,Basic Materials,"Clean Science and Technology Limited, research, develops, manufactures, and markets specialty chemicals in India and internationally. The company operates through Performance Chemicals, FMCG Chemicals, and Pharma & Agro Intermediates segments. It also offers FMCG Chemicals, including anisole, guaiacol, 4-methoxy acetophenone, butylated hydroxy anisole, veratrole, L-ascorbyl palmitate, tertiary butyl hydroquinone, ortho methoxy toluene, and para di-methoxy benzene (1,4-DMB). In addition, the company offers performance chemicals comprising clean light stab 770, 4-hydroxy tempo, mono methyl ether of hydroquinone, butylated hydroxy anisole, L-ascorbyl palmitate, 2,5-di-tertiary butyl hydroquinone, tertiary butyl hydroquinone, and dimethyl sebacate. Further, it provides pharma and agro intermediates, such as dicyclohexylcarbodimide, veratrole, para benzoquinone, and para di-methoxy benzene (1,4-DMB). Clean Science and Technology Limited serves food and infant food formulations, agricultural chemicals, polymers and monomers, perfumes, cosmetic, and other sectors. The company was incorporated in 2003 and is based in Pune, India.",CLEAN
