priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.0971224,5.796548,27.77038,6.222,,BIRLAMONEY,2024-07-07
3.0015557,5.61699,17.278847,6.126,,BIRLAMONEY,2024-07-13
3.1735764,5.9396386,16.133963,6.195,,BIRLAMONEY,2024-07-20
2.8149915,5.77953,15.699057,5.663,,BIRLAMONEY,2024-07-27
2.8021374,5.751398,15.622642,5.65,,BIRLAMONEY,2024-08-03
2.7589998,5.603793,15.221698,5.578,,BIRLAMONEY,2024-08-10
2.68034,5.498559,14.921773,5.5,,BIRLAMONEY,2024-08-17
2.7226298,5.57705,15.149056,5.565,,BIRLAMONEY,2024-08-24
2.6862583,5.474247,14.855797,5.515,,BIRLAMONEY,2024-09-01
2.6299307,5.3995767,14.666981,5.478,,BIRLAMONEY,2024-09-08
2.610138,5.333241,14.486792,5.446,,BIRLAMONEY,2024-09-15
2.4869003,5.004689,13.594339,5.286,,BIRLAMONEY,2024-09-21
2.512025,5.14118,13.965094,5.353,,BIRLAMONEY,2024-09-28
2.478196,4.9706526,13.4891615,5.269,,BIRLAMONEY,2024-10-05
2.4925725,5.1175637,13.91407,5.341,,BIRLAMONEY,2024-10-12
2.8217356,4.875395,13.442425,4.482,,BIRLAMONEY,2024-10-19
