quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.094,0.115,,,0.2226,-0.62423,-0.8076,-0.0051700003,,SUPREMEINF,2024-07-07
0.094,0.115,,,0.2226,-0.62423,-0.8076,-0.0051700003,,SUPREMEINF,2024-07-13
0.094,0.115,,,0.2226,-0.62423,-0.8076,-0.0051700003,,SUPREMEINF,2024-07-20
0.094,0.115,,,0.2226,-0.62423,-0.8076,-0.0051700003,,SUPREMEINF,2024-07-27
0.094,0.115,,,0.2226,-0.62423,-0.8076,-0.0051700003,,SUPREMEINF,2024-08-03
0.094,0.115,,,0.2226,-0.62423,-0.8076,-0.0051700003,,SUPREMEINF,2024-08-10
0.094,0.115,,,0.2226,-0.62423,-0.8076,-0.0051700003,,SUPREMEINF,2024-08-17
0.094,0.115,,,0.2226,-0.62423,-0.8076,-0.0051700003,,SUPREMEINF,2024-08-24
0.094,0.115,,,0.2226,-0.62423,-0.8076,-0.0051700003,,SUPREMEINF,2024-09-01
0.094,0.115,,,0.2226,-0.62423,-0.8076,-0.0051700003,,SUPREMEINF,2024-09-08
0.094,0.115,,,0.2226,-0.62423,-0.8076,-0.0051700003,,SUPREMEINF,2024-09-15
0.094,0.115,,,0.2226,-0.62423,-0.8076,-0.0051700003,,SUPREMEINF,2024-09-21
0.094,0.115,,,0.2226,-0.62423,-0.8076,-0.0051700003,,SUPREMEINF,2024-09-28
0.094,0.115,,,0.2226,-0.62423,-0.8076,-0.0051700003,,SUPREMEINF,2024-10-05
0.094,0.115,,,0.2226,-0.62423,-0.8076,-0.0051700003,,SUPREMEINF,2024-10-12
0.094,0.115,,,0.2226,-0.62423,-0.8076,-0.0051700003,,SUPREMEINF,2024-10-19
