priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
12.1344595,6.1411295,37.880585,13.864,23.641,ADANIPORTS,2024-07-07
12.02326,6.0848527,37.457798,13.753,23.452,ADANIPORTS,2024-07-13
11.882544,6.0136375,37.038067,13.612,23.212,ADANIPORTS,2024-07-20
12.476548,6.3142576,38.909203,14.206,24.224,ADANIPORTS,2024-07-27
12.510526,6.4994597,35.83841,14.195,24.019,ADANIPORTS,2024-08-03
12.083529,6.277627,34.599594,13.768,23.297,ADANIPORTS,2024-08-10
11.771962,6.1124797,33.78082,13.202,22.339,ADANIPORTS,2024-08-17
11.757356,6.1036806,33.671257,13.434,22.73,ADANIPORTS,2024-08-24
11.680544,6.0652075,33.443916,13.36,22.605,ADANIPORTS,2024-09-01
11.363464,5.9035397,32.574528,13.048,22.078,ADANIPORTS,2024-09-08
11.439883,5.94324,32.786182,13.125,22.208,ADANIPORTS,2024-09-15
11.334315,5.888396,32.53505,13.019,22.029,ADANIPORTS,2024-09-21
11.476123,5.962067,32.89747,13.161,22.269,ADANIPORTS,2024-09-28
11.137362,5.786074,31.94802,12.822,21.696,ADANIPORTS,2024-10-05
11.171619,5.763768,31.846449,12.779,21.623,ADANIPORTS,2024-10-12
11.073548,5.752922,31.74345,12.758,21.588,ADANIPORTS,2024-10-19
