dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
24.0,0.0034999999,0.4277,,,NAUKRI
24.0,0.0036000002,0.4277,,,NAUKRI
24.0,0.0033000002,0.4277,,,NAUKRI
24.0,0.0033000002,0.4277,12.0,2024-07-29,NAUKRI
24.0,0.0033000002,0.3791,12.0,2024-07-29,NAUKRI
24.0,0.0032,0.3791,,,NAUKRI
24.0,0.0031,0.3791,,,NAUKRI
24.0,0.003,0.3791,12.0,2024-07-29,NAUKRI
24.0,0.0029,0.3791,12.0,2024-07-29,NAUKRI
24.0,0.0029,0.3791,,,NAUKRI
24.0,0.003,0.3791,,,NAUKRI
