dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.03,0.0005,0.018,,,MANAKCOAT
0.03,0.0005,0.018,0.03,2023-08-22,MANAKCOAT
0.05,0.0008,0.018,0.05,2024-09-13,MANAKCOAT
0.05,0.00090000004,0.0146,0.05,2024-09-13,MANAKCOAT
0.05,0.0008,0.0146,0.05,2024-09-13,MANAKCOAT
0.05,0.0007,0.0146,0.05,2024-09-13,MANAKCOAT
0.05,0.0008,0.0146,0.05,2024-09-13,MANAKCOAT
