country,industry,sector,longBusinessSummary,symbol
India,Textile Manufacturing,Consumer Cyclical,"SVP Global Textiles Limited engages in the manufacture and sale of textiles goods in India. The company offers cotton combed and carded yarns. It is also involved in trading of gold, diamonds, stones, fabrics, etc. The company exports its products. SVP Global Textiles Limited was formerly known as SVP Global Ventures Limited and changed its name to SVP Global Textiles Limited in November 2021. The company was founded in 1898 and is headquartered in Mumbai, India. SVP Global Textiles Limited is a subsidiary of Scenario Communication Limited.",SVPGLOB
