quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.999,2.83,10.695,0.07481,0.22907,0.124350004,0.08023,0.07985,0.1238,RUCHIRA,2024-07-07
0.999,2.83,10.695,0.07481,0.22907,0.124350004,0.08023,0.07985,0.1238,RUCHIRA,2024-07-13
0.999,2.83,10.695,0.07481,0.22907,0.124350004,0.08023,0.07985,0.1238,RUCHIRA,2024-07-20
0.999,2.83,10.695,0.07481,0.22907,0.124350004,0.08023,0.07985,0.1238,RUCHIRA,2024-07-27
0.999,2.83,10.695,0.07481,0.22907,0.124350004,0.08023,0.07985,0.1238,RUCHIRA,2024-08-03
0.999,2.83,10.695,0.07481,0.22907,0.124350004,0.08023,0.07985,0.1238,RUCHIRA,2024-08-10
,,10.697,0.06467,0.22320999,0.11314999,0.1354,,,RUCHIRA,2024-08-17
,,10.697,0.06467,0.22320999,0.11314999,0.1354,,,RUCHIRA,2024-08-24
,,10.697,0.06467,0.22320999,0.11314999,0.1354,,,RUCHIRA,2024-09-01
,,10.697,0.06467,0.22320999,0.11314999,0.1354,,,RUCHIRA,2024-09-08
,,10.697,0.06467,0.22320999,0.11314999,0.1354,,,RUCHIRA,2024-09-15
,,10.697,0.06467,0.22320999,0.11314999,0.1354,,,RUCHIRA,2024-09-21
,,10.697,0.06467,0.22320999,0.11314999,0.1354,,,RUCHIRA,2024-09-28
,,10.697,0.06467,0.22320999,0.11314999,0.1354,,,RUCHIRA,2024-10-05
,,10.697,0.06467,0.22320999,0.11314999,0.1354,,,RUCHIRA,2024-10-12
,,10.697,0.06467,0.22320999,0.11314999,0.1354,,,RUCHIRA,2024-10-19
