priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
4.2972684,0.48339054,7.240034,22.344,,IBULHSGFIN,2024-07-07
4.1903667,0.4756889,7.1216617,22.281,,IBULHSGFIN,2024-07-13
4.1056213,0.4680722,7.0135765,22.218,,IBULHSGFIN,2024-07-20
4.030922,0.4659203,6.9813323,22.254,,IBULHSGFIN,2024-07-27
4.0818915,0.4659203,6.9813323,22.254,,IBULHSGFIN,2024-07-27
4.0781703,0.46549556,6.974968,22.254,,IBULHSGFIN,2024-08-03
4.0781703,0.46549556,6.974968,22.254,,IBULHSGFIN,2024-08-10
4.0781703,0.46549556,6.974968,22.254,,IBULHSGFIN,2024-08-17
4.0781703,0.46549556,6.974968,22.254,,IBULHSGFIN,2024-08-24
4.0781703,0.46549556,6.974968,22.254,,IBULHSGFIN,2024-09-01
4.0781703,0.46549556,6.974968,22.254,,IBULHSGFIN,2024-09-08
4.0781703,0.46549556,6.974968,22.254,,IBULHSGFIN,2024-09-15
4.0781703,0.46549556,6.974968,22.254,,IBULHSGFIN,2024-09-21
