quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
6.132,6.134,,104.66875,0.79556,,-8.95749,-0.02157,0.23149,KAUSHALYA,2024-07-07
6.132,6.134,,104.66875,0.79556,,-8.95749,-0.02157,0.23149,KAUSHALYA,2024-07-13
6.132,6.134,,104.66875,0.79556,,-8.95749,-0.02157,0.23149,KAUSHALYA,2024-07-20
6.132,6.134,,104.66875,0.79556,,-8.95749,-0.02157,0.23149,KAUSHALYA,2024-07-27
6.132,6.134,,104.66875,0.79556,,-8.95749,-0.02157,0.23149,KAUSHALYA,2024-08-03
6.132,6.134,,104.66875,0.79556,,-8.95749,-0.02157,0.23149,KAUSHALYA,2024-08-10
6.132,6.134,,104.66875,0.79556,,-8.95749,-0.02157,0.23149,KAUSHALYA,2024-08-17
4.046,4.068,,109.31709,0.79379,,-19.08676,,0.23782,KAUSHALYA,2024-08-24
4.046,4.068,,109.31709,0.79379,,-19.08676,,0.23782,KAUSHALYA,2024-09-01
4.046,4.068,,109.31709,0.79379,,-19.08676,,0.23782,KAUSHALYA,2024-09-08
4.046,4.068,,109.31709,0.79379,,-19.08676,,0.23782,KAUSHALYA,2024-09-15
4.046,4.068,,109.31709,0.79379,,-19.08676,,0.23782,KAUSHALYA,2024-09-21
4.046,4.068,,109.31709,0.79379,,-19.08676,,0.23782,KAUSHALYA,2024-09-28
4.046,4.068,,109.31709,0.79379,,-19.08676,,0.23782,KAUSHALYA,2024-10-05
4.046,4.068,,109.31709,0.79379,,-19.08676,,0.23782,KAUSHALYA,2024-10-12
4.046,4.068,,109.31709,0.79379,,-19.08676,,0.23782,KAUSHALYA,2024-10-19
