country,industry,sector,longBusinessSummary,symbol
India,Other Industrial Metals & Mining,Basic Materials,"J.G. Chemicals Limited engages in the manufacture and sale of zinc oxide and zinc sulphate in India. The company sells its products under the Luxmi brand name. It serves various industries, including rubber, ceramics, paints and coatings, pharmaceuticals and cosmetics, electronics and batteries, agro-chemicals and fertilizers, specialty chemicals, lubricants, oil and gas, and animal feed. J.G. Chemicals Limited was incorporated in 1975 and is headquartered in Kolkata, India.",JGCHEM
