dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.28,0.010199999,0.0541,,,SOUTHBANK
0.28,0.0104,0.0541,,,SOUTHBANK
0.3,0.0114,0.0541,,,SOUTHBANK
0.3,0.012,0.0541,,,SOUTHBANK
0.3,0.0125,0.0541,,,SOUTHBANK
0.3,0.0117,0.0541,,,SOUTHBANK
0.3,0.0117999995,0.0541,,,SOUTHBANK
0.3,0.012200001,0.0541,,,SOUTHBANK
0.3,0.0121,0.0541,,,SOUTHBANK
0.3,0.0126,0.0541,,,SOUTHBANK
0.3,0.0119,0.056599997,,,SOUTHBANK
