country,industry,sector,longBusinessSummary,symbol
India,Real Estate—Development,Real Estate,"AMJ Land Holdings Limited, through its subsidiary, develops and leases real estate properties in India. The company operates through Real Estate Business and Wind Power Generation segments. It also operates three wind power plants. The company was formerly known as Pudumjee Pulp & Paper Mills Limited and changed its name to AMJ Land Holdings Limited in December 2017. AMJ Land Holdings Limited was incorporated in 1964 and is based in Mumbai, India.",AMJLAND
