country,industry,sector,longBusinessSummary,symbol
India,Mortgage Finance,Financial Services,"India Shelter Finance Corporation Limited, a housing finance company, provides housing loans in India. The company offers retail home loans, home equity loans, and loans against property to borrowers. It also provides loans for home purchase, home improvements, home extension, and for construction of dwelling units on plots. The company was formerly known as Satyaprakash Housing Finance India Limited and changed its name to India Shelter Finance Corporation Limited in March 2010. India Shelter Finance Corporation Limited was incorporated in 1998 and is based in Gurugram, India.",INDIASHLTR
