priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,,12.197803,,,AGRITECH,2024-07-07
,,12.120806,,,AGRITECH,2024-07-13
,,11.85113,,,AGRITECH,2024-07-20
,,15.406594,,,AGRITECH,2024-07-27
,,14.412089,,,AGRITECH,2024-08-03
,,13.49939,,,AGRITECH,2024-08-10
,,13.365653,,,AGRITECH,2024-08-17
,,14.471185,,,AGRITECH,2024-08-24
,,13.332489,,,AGRITECH,2024-09-01
,,13.243038,,,AGRITECH,2024-09-08
,,13.206962,,,AGRITECH,2024-09-15
,,14.081697,,,AGRITECH,2024-09-21
,,14.306084,,,AGRITECH,2024-09-28
,,13.7574415,,,AGRITECH,2024-10-05
,,14.269792,,,AGRITECH,2024-10-12
,,13.86962,,,AGRITECH,2024-10-19
