country,industry,sector,longBusinessSummary,symbol
India,Agricultural Inputs,Basic Materials,"Best Agrolife Limited engages in the manufacture and sale of agrochemical products in India and internationally. The company offers insecticides, herbicides, fungicides, public-health, and plant growth regulator (PGR) products in the form of technical, intermediates, and novel formulations. It offers its products through a network of distributors. The company was formerly known as Sahyog Multibase Limited and changed its name to Best Agrolife Limited in October 2019. Best Agrolife Limited was incorporated in 1992 and is based in New Delhi, India.",BESTAGRO
