quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.675,1.545,40.197,-0.24080999,0.44206002,0.10366999,0.01958,0.010290001,-0.11088,GINNIFILA,2024-07-07
0.675,1.545,40.197,-0.24080999,0.44206002,0.10366999,0.01958,0.010290001,-0.11088,GINNIFILA,2024-07-13
0.675,1.545,40.197,-0.24080999,0.44206002,0.10366999,0.01958,0.010290001,-0.11088,GINNIFILA,2024-07-20
0.675,1.545,40.197,-0.24080999,0.44206002,0.10366999,0.01958,0.010290001,-0.11088,GINNIFILA,2024-07-27
0.675,1.545,40.197,-0.24080999,0.44206002,0.10366999,0.01958,0.010290001,-0.11088,GINNIFILA,2024-08-03
,,40.197,-0.21874,0.44701,0.101689994,0.02153,,,GINNIFILA,2024-08-10
,,40.197,-0.21874,0.44701,0.101689994,0.02153,,,GINNIFILA,2024-08-17
,,40.197,-0.21874,0.44701,0.101689994,0.02153,,,GINNIFILA,2024-08-24
,,40.197,-0.21874,0.44701,0.101689994,0.02153,,,GINNIFILA,2024-09-01
,,40.197,-0.21874,0.44701,0.101689994,0.02153,,,GINNIFILA,2024-09-08
,,40.197,-0.21874,0.44701,0.101689994,0.02153,,,GINNIFILA,2024-09-15
,,40.197,-0.21874,0.44701,0.101689994,0.02153,,,GINNIFILA,2024-09-21
,,40.197,-0.21874,0.44701,0.101689994,0.02153,,,GINNIFILA,2024-09-28
,,40.197,-0.21874,0.44701,0.101689994,0.02153,,,GINNIFILA,2024-10-05
,,40.197,-0.21874,0.44701,0.101689994,0.02153,,,GINNIFILA,2024-10-12
,,40.197,-0.21874,0.44701,0.101689994,0.02153,,,GINNIFILA,2024-10-19
