dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
17.5,0.0036000002,0.2458,,,KSB
17.5,0.0036000002,0.2458,17.5,2024-06-13,KSB
17.5,0.0037,0.2458,17.5,2024-06-13,KSB
3.5,0.0034999999,0.2458,3.5,2024-06-13,KSB
3.5,0.0036000002,0.2458,3.5,2024-06-13,KSB
3.5,0.0036000002,0.2458,,,KSB
3.5,0.0038,0.27989998,3.5,2024-06-13,KSB
3.5,0.0039,0.27989998,3.5,2024-06-13,KSB
3.5,0.004,0.27989998,3.5,2024-06-13,KSB
3.5,0.0039,0.27989998,3.5,2024-06-13,KSB
