dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.7,0.0018000001,0.1429,2.7,2024-03-15,SBILIFE
2.7,0.0017,0.1429,,,SBILIFE
2.7,0.0016,0.1429,,,SBILIFE
2.7,0.0015,0.1331,,,SBILIFE
2.7,0.0016,0.1331,,,SBILIFE
2.7,0.0014,0.1331,,,SBILIFE
