dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.0,0.0087,,1.0,2024-07-11,SINCLAIR
1.0,0.0089,,,,SINCLAIR
1.0,0.0093,,,,SINCLAIR
1.0,0.0095999995,,,,SINCLAIR
1.0,0.0101,,,,SINCLAIR
1.0,0.009,,,,SINCLAIR
1.0,0.0092,,,,SINCLAIR
1.0,0.0094,,,,SINCLAIR
1.0,0.01,,,,SINCLAIR
1.0,0.010199999,,,,SINCLAIR
1.0,0.0104,,,,SINCLAIR
