quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.042,4.643,37.904,0.03613,0.28461,0.122770004,0.115389995,0.03782,0.048010003,GANECOS,2024-07-07
2.042,4.643,37.904,0.03613,0.28461,0.122770004,0.115389995,0.03782,0.048010003,GANECOS,2024-07-13
2.042,4.643,37.904,0.03613,0.28461,0.122770004,0.115389995,0.03782,0.048010003,GANECOS,2024-07-20
2.042,4.643,37.904,0.03613,0.28461,0.122770004,0.115389995,0.03782,0.048010003,GANECOS,2024-07-27
2.042,4.643,37.904,0.03613,0.28461,0.122770004,0.115389995,0.03782,0.048010003,GANECOS,2024-08-03
2.042,4.643,37.904,0.03613,0.28461,0.122770004,0.115389995,0.03782,0.048010003,GANECOS,2024-08-10
,,37.904,0.0495,0.29283002,0.13593,0.101780005,,,GANECOS,2024-08-17
,,37.904,0.0495,0.29283002,0.13593,0.101780005,,,GANECOS,2024-08-24
,,37.904,0.0495,0.29283002,0.13593,0.101780005,,,GANECOS,2024-09-01
,,37.904,0.0495,0.29283002,0.13593,0.101780005,,,GANECOS,2024-09-08
,,37.904,0.0495,0.29283002,0.13593,0.101780005,,,GANECOS,2024-09-15
,,37.904,0.0495,0.29283002,0.13593,0.101780005,,,GANECOS,2024-09-21
,,37.904,0.0495,0.29283002,0.13593,0.101780005,,,GANECOS,2024-09-28
,,37.904,0.0495,0.29283002,0.13593,0.101780005,,,GANECOS,2024-10-05
,,37.904,0.0495,0.29283002,0.13593,0.101780005,,,GANECOS,2024-10-12
,,37.904,0.0495,0.29283002,0.13593,0.101780005,,,GANECOS,2024-10-19
