country,industry,sector,longBusinessSummary,symbol
India,Textile Manufacturing,Consumer Cyclical,"Thomas Scott (India) Limited manufactures and trades in textile and textile products in India. It offers men's formal and casual wear, as well as semi-formal wear, such as business casual shirts. The company provides its products under the Hammersmith, Bang & Scott, Italian Gold, and Thomas Scott brand names. Thomas Scott (India) Limited was incorporated in 2010 and is based in Mumbai, India.",THOMASCOTT
