country,industry,sector,longBusinessSummary,symbol
India,Credit Services,Financial Services,"Vardhman Holdings Limited operates as a non-banking financial company in India. It is involved in investing activities. The company was formerly known as Vardhman Spinning and General Mills Limited and changed its name to Vardhman Holdings Limited in March 2006. Vardhman Holdings Limited was incorporated in 1962 and is based in Ludhiana, India.",VHL
