quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,,,,,0.66691,,,SPTL,2024-07-07
,,,,,,0.66691,,,SPTL,2024-07-13
,,,,,,,,,SPTL,2024-07-20
,,,,,,,,,SPTL,2024-07-27
,,,,,,,,,SPTL,2024-08-03
,,,,,,,,,SPTL,2024-08-10
,,,,,,,,,SPTL,2024-08-17
,,,,,,,,,SPTL,2024-08-24
,,,,,,,,,SPTL,2024-09-01
,,,,,,,,,SPTL,2024-09-08
,,,,,,,,,SPTL,2024-09-15
,,,,,,,,,SPTL,2024-09-21
,,,,,,,,,SPTL,2024-09-28
,,,,,,,,,SPTL,2024-10-05
,,,,,,,,,SPTL,2024-10-12
,,,,,,,,,SPTL,2024-10-19
