priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
249.52715,1.0809722,42.931908,20.565,228.748,DOLPHIN,2024-07-07
232.76306,1.0128657,40.328697,19.19,213.457,DOLPHIN,2024-07-13
233.5657,1.0101668,40.170452,19.136,212.851,DOLPHIN,2024-07-20
228.0932,0.99254483,37.73084,18.78,208.895,DOLPHIN,2024-07-27
228.23917,0.99254483,39.370277,18.78,208.895,DOLPHIN,2024-07-27
258.3375,1.1054206,43.847607,21.059,234.237,DOLPHIN,2024-08-03
139.52074,1.1348698,40.639565,138.681,358.716,DOLPHIN,2024-08-10
131.74281,10.583426,37.877842,133.837,346.186,DOLPHIN,2024-08-17
135.99783,11.062073,208.62276,135.162,349.615,DOLPHIN,2024-08-24
131.23558,10.67471,204.3769,130.406,337.312,DOLPHIN,2024-09-01
123.02836,9.994443,188.48802,122.053,315.705,DOLPHIN,2024-09-08
124.71677,10.034132,192.11246,122.54,316.966,DOLPHIN,2024-09-15
116.414375,9.404668,180.0608,114.811,296.973,DOLPHIN,2024-09-21
97.831345,7.8925223,149.2943,96.243,248.945,DOLPHIN,2024-09-28
110.205444,8.814097,166.72673,107.559,278.215,DOLPHIN,2024-10-05
101.490875,8.144943,154.06908,99.342,256.962,DOLPHIN,2024-10-12
110.46895,8.6902685,166.89026,106.038,274.282,DOLPHIN,2024-10-19
