priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
7.316516,12.65142,51.28842,7.452,63.86,EMCURE,2024-07-20
3.7059982,7.9605207,49.253986,3.835,21.633,EMCURE,2024-07-27
3.6815696,7.96635,49.252655,3.838,21.648,EMCURE,2024-08-03
3.6635432,7.895479,48.777485,3.807,21.471,EMCURE,2024-08-10
3.574645,7.7233644,47.841125,3.689,20.805,EMCURE,2024-08-17
3.7444878,8.499567,52.629177,3.952,22.88,EMCURE,2024-08-24
3.8552394,8.6545,53.46664,4.019,23.265,EMCURE,2024-09-01
3.8414655,8.555405,52.91461,3.977,23.019,EMCURE,2024-09-08
3.8836672,8.727519,54.061195,4.019,23.076,EMCURE,2024-09-15
3.963738,8.887975,55.055115,4.088,23.47,EMCURE,2024-09-21
3.9774506,8.935529,55.244686,4.108,23.586,EMCURE,2024-09-28
3.895018,8.755438,54.049244,4.031,23.145,EMCURE,2024-10-05
4.0111985,9.007627,55.859966,4.139,23.763,EMCURE,2024-10-12
4.0557623,9.165015,56.814377,4.206,24.149,EMCURE,2024-10-19
