priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.7068083,4.0541577,16.555866,1.928,14.236,HITECHGEAR,2024-07-07
1.6467537,3.9115107,15.973342,1.868,13.792,HITECHGEAR,2024-07-13
1.6114647,3.762215,15.383919,1.805,13.328,HITECHGEAR,2024-07-20
1.5844936,3.7636251,15.244001,1.806,13.332,HITECHGEAR,2024-07-27
1.5846623,3.7636251,15.384616,1.806,13.332,HITECHGEAR,2024-07-27
1.6356419,3.885117,15.873395,1.857,13.71,HITECHGEAR,2024-08-03
1.5784668,3.735821,14.641503,1.794,13.246,HITECHGEAR,2024-08-10
1.5938846,3.7730944,14.771257,1.817,13.179,HITECHGEAR,2024-08-17
1.7380371,4.1176233,16.130228,1.96,14.219,HITECHGEAR,2024-08-24
1.7449237,4.129914,16.18093,1.965,14.257,HITECHGEAR,2024-09-01
1.5166698,3.5601315,13.94633,1.725,12.512,HITECHGEAR,2024-09-08
1.5021261,3.5587213,13.947411,1.724,12.507,HITECHGEAR,2024-09-15
1.4689591,3.4801445,13.626538,1.691,12.267,HITECHGEAR,2024-09-21
1.4882666,3.501904,13.718232,1.7,12.333,HITECHGEAR,2024-09-28
1.4855427,3.5194328,13.79343,1.707,12.387,HITECHGEAR,2024-10-05
1.4983801,3.4914272,13.67935,1.696,12.301,HITECHGEAR,2024-10-12
1.4020296,3.3215804,13.003629,1.624,11.781,HITECHGEAR,2024-10-19
