quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
3.361,3.441,3.965,0.20228,0.49485,0.22004,0.30686,0.10736,0.2281,NEWGEN,2024-07-07
3.361,3.441,3.965,0.20228,0.49485,0.22004,0.30686,0.10736,0.2281,NEWGEN,2024-07-13
3.361,3.441,3.965,0.20228,0.49485,0.22004,0.30686,0.10736,0.2281,NEWGEN,2024-07-20
,,3.965,0.20581,0.49651,0.22099,0.12687999,,,NEWGEN,2024-07-27
,,3.965,0.20581,0.49651,0.22099,0.12687999,,,NEWGEN,2024-08-03
,,3.965,0.20581,0.49651,0.22099,0.12687999,,,NEWGEN,2024-08-10
,,3.965,0.20581,0.49651,0.22099,0.12687999,,,NEWGEN,2024-08-17
,,3.965,0.20581,0.49651,0.22099,0.12687999,,,NEWGEN,2024-08-24
,,3.965,0.20581,0.49651,0.22099,0.12687999,,,NEWGEN,2024-09-01
,,3.965,0.20581,0.49651,0.22099,0.12687999,,,NEWGEN,2024-09-08
,,3.965,0.20581,0.49651,0.22099,0.12687999,,,NEWGEN,2024-09-15
,,3.965,0.20581,0.49651,0.22099,0.12687999,,,NEWGEN,2024-09-21
,,3.965,0.20581,0.49651,0.22099,0.12687999,,,NEWGEN,2024-09-28
,,3.965,0.20581,0.49651,0.22099,0.12687999,,,NEWGEN,2024-10-05
,,3.965,0.20581,0.49651,0.22099,0.12687999,,,NEWGEN,2024-10-12
3.44,3.893,3.331,0.21204,0.50098,0.22912,0.20768999,0.120620005,0.24972999,NEWGEN,2024-10-19
