country,industry,sector,longBusinessSummary,symbol
India,Real Estate Services,Real Estate,"Landmark Property Development Company Limited engages in the real estate development business in India. It offers advisory and consultancy services to overseas investors for investment reports, including presentation of the financial and economic aspects of the proposed investment, business plans for the proposed investment, and various other information requested by the advisee. The company was formerly known as Konark Minerals Limited and changed its name to Landmark Property Development Company Limited in January 2008. The company was incorporated in 1976 and is based in New Delhi, India.",LPDC
