priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.817801,4.0129848,34.82741,1.198,15.471,AUTOIND,2024-07-07
0.7632995,3.7471488,32.437977,1.142,14.758,AUTOIND,2024-07-13
0.7567491,3.7105925,32.121517,1.135,14.66,AUTOIND,2024-07-20
0.738642,3.6266596,31.474619,1.118,14.436,AUTOIND,2024-07-27
0.73887897,3.6266596,31.474619,1.118,14.436,AUTOIND,2024-07-27
0.853837,4.192256,36.38325,1.235,15.951,AUTOIND,2024-08-03
0.8515141,4.1808505,36.192406,1.232,15.92,AUTOIND,2024-08-10
0.7886023,3.8813827,27.535269,1.182,14.2,AUTOIND,2024-08-17
0.8141456,3.9387023,27.941906,1.174,14.099,AUTOIND,2024-08-24
0.8824616,4.339358,30.784233,1.256,15.088,AUTOIND,2024-09-01
0.82394785,4.05539,28.710146,1.198,14.387,AUTOIND,2024-09-08
0.84771,4.1703224,28.750002,1.221,14.671,AUTOIND,2024-09-15
0.8194337,4.034041,27.810484,1.193,14.335,AUTOIND,2024-09-21
0.78634506,3.871147,26.687498,1.16,13.933,AUTOIND,2024-09-28
0.72319746,3.5602736,24.59394,1.096,13.165,AUTOIND,2024-10-05
0.7110784,3.4722466,23.9375,1.078,12.948,AUTOIND,2024-10-12
0.6944445,3.3353806,22.993952,1.05,12.61,AUTOIND,2024-10-19
