quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.981,4.122,0.169,0.30831,0.56706,0.41955003,0.35955003,0.14037,0.22052,CLEAN,2024-07-07
2.981,4.122,0.169,0.30831,0.56706,0.41955003,0.35955003,0.14037,0.22052,CLEAN,2024-07-13
2.981,4.122,0.169,0.30831,0.56706,0.41955003,0.35955003,0.14037,0.22052,CLEAN,2024-07-20
2.981,4.122,0.169,0.30831,0.56706,0.41955003,0.35955003,0.14037,0.22052,CLEAN,2024-07-27
2.981,4.122,0.169,0.30831,0.56706,0.41955003,0.35955003,0.14037,0.22052,CLEAN,2024-08-03
,,0.169,0.30339,0.56964,0.42083,0.35212,,,CLEAN,2024-08-10
,,0.169,0.30339,0.56964,0.42083,0.35212,,,CLEAN,2024-08-17
,,0.169,0.30339,0.56964,0.42083,0.35212,,,CLEAN,2024-08-24
,,0.169,0.30339,0.56964,0.42083,0.35212,,,CLEAN,2024-09-01
,,0.169,0.30339,0.56964,0.42083,0.35212,,,CLEAN,2024-09-08
,,0.169,0.30339,0.56964,0.42083,0.35212,,,CLEAN,2024-09-15
,,0.169,0.30339,0.56964,0.42083,0.35212,,,CLEAN,2024-09-21
,,0.169,0.30339,0.56964,0.42083,0.35212,,,CLEAN,2024-09-28
,,0.169,0.30339,0.56964,0.42083,0.35212,,,CLEAN,2024-10-05
,,0.169,0.30339,0.56964,0.42083,0.35212,,,CLEAN,2024-10-12
,,0.169,0.30339,0.56964,0.42083,0.35212,,,CLEAN,2024-10-19
